"vectorZ","vectorH0","vectorOm","vectorOl","resultados"
849.0163744878071,69.16467100526778,0.14138363970154066,0.9521890357321217,60.36079703639459
983.932081143522,92.74995012660202,0.9111240607420124,0.9612183118423885,57.34114193076878
334.1258403285258,90.8347349473836,0.2954957759236234,0.7536780904989151,57.541311367770625
509.7882595602932,93.47777834429701,0.7247583821761219,0.799338724120213,56.7532116439465
561.2407772677946,53.30549216096413,0.49866702002187147,0.5489015517571543,59.44700720094046
124.62444075272902,91.98771998799309,0.5813869522205568,0.4518692517025211,54.80215565494809
338.9870898097058,69.55225466355864,0.4598447211209251,0.8106410968386659,57.23135155491927
717.4371214751118,53.21067306170889,0.5412778806894014,0.5543971312300101,59.82735643062162
532.6436249439785,97.68062238753565,0.3621818958254308,0.8243113046624121,57.82524978638264
467.5696064347924,83.08193983635374,0.7950108044844144,0.8841546539715144,56.43821541073022
804.0069183449025,79.66517423301764,0.6578052450551009,0.5845166106478057,58.771855400402345
620.5226819845086,75.92911935545779,0.5573954931498062,0.8888950219483085,57.78066921426826
967.822209686781,82.46971976947015,0.5939205038564261,0.6300692710782263,59.191277802602144
244.05445846728367,53.66242483607454,0.463351580550204,0.6444255150086257,57.50776187068203
705.6368087540047,64.78731706136507,0.018518624949045437,0.985828758220136,62.24722830612032
294.66299079289706,54.82755081651707,0.08394535043248608,0.9659948480504953,59.12085073076227
870.123367806629,78.65692154486497,0.9171785903507435,0.8733502793949153,57.68782531684035
879.7517696666903,90.66604757943752,0.40396897447024216,0.7489833323633281,59.15264012481033
447.92987333810856,78.79131356167328,0.9181432426327532,0.6577863147669825,56.7617831588844
246.93951203119946,84.774545238983,0.9826621999239094,0.40313317816948246,55.61605697742963
647.1754665018541,66.68016914514806,0.6254488701557461,0.7970127373367064,58.25595884158737
871.1032742993634,88.6679599505956,0.3170751990237952,0.9565105265064618,58.72035268497097
291.647013859402,60.98774043338795,0.5660554185148983,0.46754245028029096,57.62344483067842
638.9888798557665,70.91387265040328,0.28427684684746835,0.9682647501211633,58.62183986562185
130.0784520746506,58.837932784038536,0.8306528382205727,0.4436349005470983,55.24526994100551
453.99892673449403,94.91491623841934,0.9050769434332018,0.7305450387739947,56.258517785278535
203.4388191327937,64.55644109355188,0.30572431162742375,0.8129016044302733,56.92667138984181
171.97129790378222,77.35167491193619,0.8843989425008583,0.6174568306322763,54.8702726819515
685.5478984631768,51.87330035988105,0.1025142236747627,0.9787124382679897,60.70226215505811
806.0089151138072,96.99454943283314,0.9804233471137591,0.7561061133194127,57.25105794317618
454.07944346887666,70.79461580382491,0.5349200539814452,0.7888042990703015,57.644230303696666
463.29580624059327,79.97140488387546,0.5714128800272593,0.6516955109438411,57.665204931686404
283.45555500482556,95.28517726754939,0.7163493199057667,0.32903517772231994,56.37235657561945
969.0191569169756,99.90238614275066,0.15974510095709737,0.9944119298549986,59.32666806916461
775.1611955396947,94.14521219972899,0.3606618523305223,0.6986416709656431,59.14693414110805
674.0200506784829,93.13253572278226,0.4604471246423334,0.5875448970336002,58.70331592650917
28.085752389738218,59.80777931067182,0.1796844529404078,0.9834794865525623,52.75467229620615
98.47017813073421,74.54897975510224,0.141530475301473,0.9545331159568399,55.461726406794725
679.3281779489291,86.23446987137761,0.8091520725719659,0.9219979415642241,57.0131615731037
50.90738636932133,65.91686038295491,0.07996033984081041,0.9394287869695247,55.05278731459179
543.0639832651377,51.08359122375644,0.692851991387158,0.7956557807141773,58.28706453040017
707.4538158662958,95.66460858500035,0.40973075562212524,0.8389517245383701,58.233257414938905
648.0083187137466,82.5591882154814,0.11586610894096805,0.9916494038167288,59.283391041336
289.47647604683857,79.17076202921909,0.5733871901824739,0.7583858832756423,56.3901380837399
991.7828133755738,77.47128246073041,0.7398635431470191,0.8923686361261003,58.288188929336265
893.3624662150442,59.52648041421084,0.5768965402419484,0.6789553831367535,59.6597403755989
359.64125428993907,69.63052825551028,0.49280489084104606,0.7298250698999541,57.476188662793966
953.2165408414719,76.9290189004984,0.19356333802637216,0.869292684002231,60.444267903271395
185.3893046896053,70.2394945565847,0.8929460404508485,0.47835552219058775,55.45871693805716
326.88915564239073,91.67910167684785,0.5131157515855191,0.8664723805334219,56.196944838390344
768.6301167150102,59.449313290224225,0.812857469815135,0.7052762125715935,58.657427279632415
928.4059559263212,80.520813243391,0.8692680389704908,0.5761904751907798,58.558071243527856
114.71590034129258,51.72004042253552,0.33175864354805684,0.9457425396218674,55.52315589720125
901.8530485103283,90.55933946423195,0.9362765513086435,0.5024022897111013,58.23546391848285
0.34572735340066174,81.48661161323754,0.15498859996864067,0.8760722263251193,41.07751563768761
797.9457054399734,74.72606012694186,0.7974231636264433,0.9164835913944247,57.707542506276404
932.2116738844152,61.6355341836776,0.662206686253582,0.9893686980614174,58.472825571895946
377.80750354418956,61.14222930038707,0.8122628170241346,0.25297116508877515,57.84052839968374
429.0114514810207,53.777136729739915,0.9252298387752138,0.22117623301158318,58.188141779970564
106.30935017679894,78.43153450178644,0.41347368756255287,0.7961062093371293,54.64758767563772
113.49523216274793,88.42071444274731,0.3668301698673917,0.9136658610187429,54.32677972655207
588.1617773982764,52.45737629285819,0.03702107756284123,0.988256148184382,61.43412663450232
323.3788925303568,80.50571399640218,0.1927264084542588,0.9778671759404577,57.327427416887005
534.4212012257285,73.932009541888,0.26584680552893203,0.903845383665303,58.589941977570945
576.8306741845818,79.64708662222996,0.8079586835797796,0.38612863799098096,58.014858604069765
770.8162156124849,86.90503352307584,0.7624020306638162,0.6557228225823204,58.0656123776484
962.6429270957005,92.05626880954347,0.7257073562351593,0.6985448873149263,58.41426453255902
615.6053777302811,94.99058225123804,0.7384610013247443,0.31737842541278294,58.05835750731079
892.0797716688787,75.74021794374521,0.22151588084176144,0.9591487411231798,59.597812044332
945.1551758167668,55.69507496714494,0.32397110836826837,0.697334001503344,60.9217158835401
31.20959322292242,91.66938137719814,0.530010593077578,0.9205706233612511,50.97991540791699
537.857973044823,99.57066197171856,0.6710077485486152,0.9038621466541055,56.54725308022297
251.67755302992646,79.48979251472271,0.9922592026373922,0.9442234542329895,54.717982533011465
165.4187207403977,87.82477331365473,0.45137756386321737,0.8911364692403168,54.934497756917025
827.7990564601732,52.76927138415771,0.17761811113834436,0.8364016718910022,61.261314872504485
822.0113167419906,78.6058466754024,0.8710500233579666,0.5836518941378794,58.32723755694445
246.59144178174506,92.20757079903225,0.8030511245971566,0.8256809078592331,54.98723406097432
643.8314061496667,87.7106410734593,0.1822254814229829,0.8467172083403198,59.50876917171716
2.514476640531143,79.0225270045008,0.6925812242570606,0.5044922178031113,45.74997725368039
704.5173838489152,58.763029876586415,0.6479773060492722,0.37380190618953135,59.56567018978056
878.6802602883424,89.47888593120393,0.9964710470481413,0.8579992245967556,57.33539556904886
64.0062591267083,60.08419583840525,0.33770859274624576,0.8534881697741448,54.242722931939284
600.122360920466,85.87618037743688,0.569026133897437,0.9351347891192923,57.24186516079442
994.661982683406,52.84762316842352,0.3202631283112185,0.7475873164032258,61.00775294005918
80.63946135692595,79.27450734006369,0.823824954473332,0.21899697628461745,53.82873503039708
799.5113512140788,96.50129419508052,0.6012316396342492,0.4546725399150865,58.77117848862255
775.0447743489644,60.97311103081918,0.1633071851734953,0.9952402731646769,59.88271526851227
107.9009491559782,58.611894427957864,0.08146057455218836,0.9568852875251819,56.866171132366894
561.3076410900087,87.79614962495845,0.590196639012611,0.891631408860462,57.151238087610956
970.9155147884485,51.28466634550981,0.4306926862296159,0.9154997607527975,59.892243600202974
765.1805834992886,57.15742176402387,0.17170216727191545,0.93278451771582,60.41379770150472
417.0549402502413,58.98572113232977,0.41097578897234843,0.8163228020512913,58.206584799851115
91.92403783815598,93.70508756410882,0.032759273575845294,0.9877257030539758,56.186586329230735
789.3547474004688,70.67234677337136,0.6684768544434558,0.5037035698541515,59.123539914489584
829.1857008995714,93.34205797724017,0.9014607590772459,0.5912114517754923,57.89441704115391
879.265731721224,73.57070291814335,0.1734744616510162,0.998003887688504,59.64957454601061
88.3063982400131,87.93412778799853,0.667701924324837,0.8227244624806911,53.19135932299975
820.2609173636483,50.26925661386256,0.5898939803454468,0.9202367180483106,59.07609520735639
861.0117164626852,57.90962817769467,0.15213546612537243,0.8889005658060561,61.11066481501916
170.56047538311782,92.95198766758628,0.2808805855237637,0.836306048090393,55.79470814445956
231.8541866373173,53.31200435030391,0.4322755217490175,0.6348486334930314,57.552085571407694
7.562849911419107,96.2173205996475,0.773723884772364,0.3122585949362896,47.9086984017842
786.4506466842126,66.88520322339124,0.3161507884359298,0.8347609984880113,59.68361857241156
426.40217157890424,84.51904643865021,0.9178605260805763,0.15454013583039983,57.29380760653025
341.40363795502844,73.43116332323511,0.977258234766913,0.5142777479994141,56.47366752759243
957.6317862815531,52.676009552432454,0.06466107449148906,0.9441092963060042,62.40361030577874
57.69115648334491,80.08972705029399,0.09249033114643601,0.9981978895488635,54.29185913713724
126.48148888571586,64.80019742126912,0.07926384481567417,0.9486971514746187,57.11071567602957
574.171417711945,79.51609097026623,0.2052098095602919,0.9047311401547513,58.976211317564875
794.4187901362227,82.06230630270561,0.2361933082404637,0.9840033453079635,58.918443408323206
723.8952282133441,71.12795404595421,0.9291804477827861,0.4517207701725938,58.381600392494846
160.91802086977418,71.58155302798329,0.45845722547182843,0.9325983968367128,55.148393448727916
188.11321268189863,98.11902586306756,0.06470798363492936,0.945809080780317,57.40075431384654
437.75410724778885,91.91963964881866,0.6332620571007836,0.5172473491361971,57.33202768292402
149.6569982870426,82.1677411910559,0.7455412466939768,0.6801397007140604,54.61112343014992
478.18699420883445,69.68062113121522,0.1232800460055481,0.9046802336290842,59.6344246282506
766.1673344691026,77.65826870554527,0.5120376240260396,0.8843120002233594,58.33540411031822
858.0867810195161,94.25067286053392,0.3447184588124832,0.960969271275691,58.41403193767299
428.3400883598297,70.08815632422214,0.017909498459904638,0.9834209954573159,61.064138211319715
584.1137575818186,55.97651573066356,0.49558538267191454,0.6534671556941917,59.20106381188219
437.3215426707068,94.50886596330407,0.7720759749668096,0.7659121170101191,56.377501467964784
25.7773521263548,54.49166141223524,0.35405455911617767,0.9339407919312714,52.17176242154099
178.5042118240151,50.410874227315794,0.6148307374191702,0.9158256945387231,55.766910662763955
283.68572798777336,87.8731443918667,0.92754303602784,0.95778734242867,54.81190346809249
745.3842649773262,76.19228482909607,0.8896076326081277,0.3685933281641409,58.51406009328401
986.6643733049423,86.76829397083515,0.6499014714924107,0.5476568421616965,59.13397253396889
850.6260129280588,63.93143682586515,0.3546377681878048,0.7640567516154674,60.01656933802032
931.6010737644735,63.47001210154178,0.8038665570328889,0.23417995538284908,59.8019319591624
107.85441489785035,60.964590160793605,0.27142036730194286,0.8411897773173902,55.728449340234434
329.7161417439909,68.03676576559918,0.8699025475346789,0.2316792379989322,57.20144042994676
57.18105315606476,93.16758205384342,0.6373755242209251,0.844421441669688,52.155883961737445
228.68987069787704,66.72226943458371,0.28661780980037954,0.8439183518495539,57.101689702475284
328.53099845785505,84.38933869851192,0.6318076934592574,0.494596018003451,56.92988516501189
702.3748084438928,81.07782335954427,0.1647848399298708,0.975493659824316,59.20868278864445
867.3715493225816,69.53968457648635,0.049745874391595724,0.981507888156054,61.442345530954384
699.1822025551071,57.1979341347638,0.9086744872338481,0.31508958277217536,59.03530644375414
216.92353404081678,69.80598621303949,0.427929746848176,0.859833437780251,56.2067204013224
397.2196175185088,72.37530076220807,0.280597197533061,0.9584835987490226,57.627499076808476
330.45431453916603,87.89906140456335,0.20259268059867286,0.8636189067999528,57.77580086848715
96.73480610311526,73.35977538175881,0.6395551416827117,0.7121386518267424,54.09482397246258
216.73700054202436,69.05002135367704,0.471973940799179,0.7352966368505319,56.44202583841397
50.2590016375957,94.62667622760296,0.35447449913551754,0.9142967609397923,52.46832999492037
891.5984393833348,92.12506178713075,0.14934090416571122,0.9925587414255195,59.421718110931266
629.6364727028686,65.92151843856752,0.7909876624832455,0.7608861023946658,57.91724123255286
438.71474669737677,83.76548728173412,0.5392643320176556,0.641242139625516,57.573278444803236
296.1010074563196,77.50089234651436,0.8522641792758041,0.7907117952071585,55.744361878117815
454.2577375068363,69.89308393585134,0.19183467690824907,0.8722851804832439,59.01965655677688
819.7972054369257,59.110106216993785,0.6126977209342073,0.520269146953957,59.72830627832104
303.1931338209765,91.50750924907578,0.7041816881441014,0.49431073146343185,56.376132608799814
859.4286928141973,94.67719728894592,0.771578807031954,0.5074698300895257,58.39409285794386
125.36002922970738,69.42549648963443,0.6758120317990748,0.6880175296338427,54.73971693415619
60.97713595656842,83.34792839702546,0.5543840506307094,0.6954063888049218,53.064803294891725
624.4604382487435,98.00748209323218,0.5231777413877676,0.9417326170470034,57.137927920767815
174.0031897730746,74.8515601208968,0.2429806454832082,0.9829359365490968,55.82852452706302
366.5013421140038,62.50683947813307,0.6213308143744338,0.6770562979504173,57.479438172259556
426.3088095511339,78.55579420132838,0.9128091781525784,0.36263812398845774,57.18025755263608
856.5432110429936,62.09789565668953,0.23651781322830656,0.8513695471803697,60.43743576549106
470.0070634052822,73.73328906137874,0.7484022990879247,0.8805230922934015,56.81402188310152
135.47507360978102,79.51306167986039,0.4785606456715732,0.790517784334073,54.93511549102328
270.0199912389312,90.26949102854685,0.4269272924246399,0.7225272035627127,56.548280421074395
947.7112439987977,59.689055518584354,0.08809479363749384,0.9847620533414596,61.22187820573353
687.391635064025,70.62022090068422,0.9089716144811302,0.7470701254394176,57.749554958707925
646.9254670951375,79.91089607022298,0.9461920248017384,0.8204919195898195,57.10642425566266
145.20276098587692,62.31388885890353,0.6801650815965632,0.5985502656828249,55.46029773166511
319.4234489049652,80.48037868143679,0.3878058150986521,0.9186049520556816,56.66022609198227
258.82255312018697,83.44518042038945,0.732582808640486,0.3662135659288308,56.36031982176894
665.5180204484541,53.34207497866645,0.9398404467435082,0.8924877666410544,57.8664305195671
259.3435556643101,89.87675538302067,0.9919839018773786,0.49743780724552167,55.435544933535255
277.42565833606363,78.65631298723432,0.9604872558320934,0.529148574693858,55.879502330402815
431.45738643320965,60.715117645301994,0.5599439947103211,0.730086081593732,57.950505938227
986.6031093048789,62.34035420298836,0.050903395153361286,0.9740555313583493,62.04946585990827
395.5992649909949,59.58064939621952,0.7136476937238319,0.8720508489042507,57.007984051776276
584.0667489457144,72.8578228031212,0.6358557832873517,0.7267503284887917,58.00140002173055
150.46324643202024,92.65633038889877,0.9592429963531324,0.4443403092225717,54.320263117861565
473.17857056946036,58.135538190252376,0.6743478303893,0.42599809221849716,58.54404545021161
715.578143126236,50.85695126799777,0.6037077543213827,0.905455614641185,58.775455111993665
568.8541832797046,79.66232935697394,0.2704241441469071,0.9427847591946222,58.33358132160768
718.2540831369713,82.36522222240285,0.21832661788093288,0.8410821861847496,59.616309733062096
982.8617105019432,88.8920484210569,0.18652590389336687,0.9966811754066474,59.40260070515406
525.7469121615443,69.29405241355727,0.8941217276363047,0.9885058477460191,56.58429577936264
530.2798863923351,84.56999027208992,0.2974197039890847,0.732265115411744,58.779738297490304
278.9027379978129,56.33414817353552,0.7264975961007623,0.7673391369741291,56.62958617949751
372.9011887861409,80.17346907039038,0.7831747555616559,0.44906247728845106,56.997972023088565
14.730473458499205,95.52983874470551,0.28243964499933605,0.9880064886990436,49.859087067810734
648.7779955179719,71.88591069472776,0.5390314945469012,0.7740320101130088,58.41668853103489
430.8457784222401,56.960204756229736,0.21539075450283907,0.891235860406421,59.0700345977927
28.123765980377584,92.79890208095864,0.5263276495906575,0.7101908022332686,51.160207412358616
587.8617910562648,93.92478991068913,0.3297226266896778,0.9366111797539347,57.794730971757424
764.4163081489714,52.99981808203804,0.39172120492375884,0.9231189749501464,59.41432608121032
925.5175165833273,72.64935896509206,0.24376278367941406,0.9464071901060067,59.71453186045029
257.9943473869662,84.66939967303217,0.6559401914666372,0.39407300843597526,56.486189730448146
429.0500636997326,81.01889975761063,0.11492904151138461,0.9610753094191418,58.733549724699074
42.04212718324948,53.57200591787071,0.992957299294895,0.5118247117411527,52.56279130258794
681.7595794150341,80.96797409285365,0.3603604566782561,0.9415440934453723,58.28394188365799
595.5431392051273,63.90870598782664,0.7496265032287523,0.639201062531709,58.23833787517948
792.266751233064,79.27459466414152,0.11699434235087347,0.8958788970725803,60.61377887157026
579.87889209182,79.82579859710422,0.6023753503000424,0.8303229945136825,57.59240705887227
436.8890907212931,59.94855158096254,0.8756072999560254,0.642134613507815,57.41755073176429
13.560926201965572,50.23155911223009,0.13917008169048484,0.9956687758849307,51.74877442791514
34.57677498990961,56.307976311776834,0.2632560650431115,0.8716884246508859,53.30159163257767
728.680730923819,76.98477602328342,0.016480812125247102,0.9848408622814478,62.112870932563666
535.7584290408959,73.36360200301539,0.1198667723375646,0.9243503189540776,59.67629656653516
859.239037632967,99.52228217827678,0.17964447695915098,0.9234134465021807,59.45805659816337
846.2182622792766,87.16050486143443,0.29395190844099495,0.8716875457211357,59.23008538261345
493.02355940805046,98.12086620131504,0.6209880265559469,0.7958140921811003,56.84383578838311
299.5593358703943,90.7475895285385,0.14971299663233983,0.9539375375605368,57.404873661374594
574.0487506682082,76.74033439191656,0.14356627305849634,0.9392450310532975,59.357995563319875
492.84857837000436,92.52359324163687,0.317194404707166,0.935615969310084,57.507646253758466
950.6567561045515,58.258564264285475,0.5242224408145981,0.9045260258011275,59.312726206150785
129.68051244310595,95.66293713679714,0.5855617278705922,0.5856569964150669,54.56231517395105
364.44711916127244,78.87723878719298,0.9647012465207909,0.6387486057470451,56.26221946910229
430.6551150904645,85.98469887366463,0.6705941877485349,0.8790424097483409,56.46974109264019
41.37989471562082,66.09500310433467,0.6834309306021205,0.6083894910909984,52.530591039499896
74.97018796525163,77.80151221905031,0.43209643719476953,0.9655867873540754,53.3062955597275
810.4806280536595,78.6275756057773,0.05951667060282961,0.9539803799595042,61.169883250592605
783.8189179545373,50.10591529448393,0.10547725392040785,0.9266469349955473,61.514959417136
949.5381288973908,95.89511153159302,0.2634250238834892,0.7533263234913108,59.93714890181616
301.082031736192,74.93239489988788,0.8726094512005944,0.35334384440029587,56.61678020353132
704.8301059488631,86.02473321821529,0.6347232734099064,0.9477008083999887,57.37377802861765
435.29352928256685,64.5248482570128,0.9239528681129083,0.3378027184154875,57.66638798112437
291.749555782211,55.246538378081276,0.3617701144511152,0.8051357785266307,57.813465049545755
36.72129503970882,82.30209297853676,0.9538878673131137,0.5147923534975567,51.39399106195369
65.18596449689949,95.1549761087967,0.10229133136138358,0.9639478418028492,54.351235264415685
735.9151960145887,62.093972397383446,0.8584958212906324,0.2995238934653113,59.104650596674446
201.61380411583082,83.1965298854272,0.8039513614222418,0.9111793914064752,54.554991925439666
441.7388964439592,55.396597098239845,0.22452253975909442,0.8145081315820106,59.47363946807468
738.4678473825663,72.74000443967888,0.5287717495057564,0.8479632472427171,58.47346846019927
380.61334013944065,59.96861593311182,0.3055148578400515,0.7917259052826444,58.54611571132834
793.8244186928409,65.06020141478534,0.30818142829811657,0.7958406944620795,59.95709079661003
422.9739761061621,76.58596808515776,0.00036919145405289733,1.0001780303563403,63.501934274019035
12.265728361947367,52.98788225067078,0.5720897290559197,0.6353205129310073,50.48364230240391
434.8611243674452,94.18026753386623,0.17704145640556446,0.9996774769947793,57.55981153294593
982.791226773737,62.765330096185366,0.5102347807277248,0.6917801551636534,59.9421263903652
771.4913301626734,74.3708847645812,0.26736161693984184,0.914817577572951,59.311161175965964
108.66704029640346,99.57682716803698,0.19675799748864464,0.989046644115812,54.4195191036233
505.1359412655802,64.86935752908414,0.1699074116215682,0.8680801589917346,59.630517866578884
395.27111429182696,92.95911361532553,0.39526939569724173,0.9496160376561177,56.641902050698896
601.1595778259125,73.33567225545146,0.36735417001162274,0.69907872017465,59.09442323980946
726.8781623146494,54.10288951430405,0.9645244439687157,0.338089547825416,59.08989888787718
169.95662286817264,88.74870869223184,0.1950780342463474,0.8439586554539059,56.422165023978735
617.7397847712252,68.94236156334411,0.23658750578670817,0.914537967034074,59.17713828682932
336.688292013896,68.86001497445419,0.4301073976047527,0.7547456012434361,57.51861318531035
482.5802443166151,68.06821166791542,0.35481230406113595,0.719161557081737,58.77363823067722
637.6613485672146,99.72259451274202,0.9577269316084727,0.7025775457877339,56.84531768276698
285.69913205880084,92.92375040480984,0.730304945978856,0.9108423975050761,55.19759756263679
622.8937428746508,62.46314030543808,0.5763714155516493,0.4768200998695279,59.204227139049635
556.2098534584029,66.2678216694292,0.9345772189076231,0.5857355119715326,57.71454852015549
416.3700044449092,75.07096384233891,0.8511478762833113,0.398292822435224,57.30693419285579
950.0268826102244,97.30705641338238,0.9092318877067123,0.2533293324512129,58.64247987033433
989.6021647347548,65.59721753844188,0.4429715265588532,0.819550866711301,59.722024129589386
555.7001149855851,69.16299381787631,0.25743937637873904,0.8892630203642431,58.94082935812354
775.0522854174612,72.02420529420314,0.6711898338589777,0.8724607041285675,58.13483406385296
706.4768776769326,80.71363471417622,0.6133872537752931,0.9259652683897488,57.64768596342999
84.60694339084876,78.65187701590428,0.8980132265423257,0.48637178570391315,53.46632732708006
303.3637019961982,75.22539603406814,0.702366797034347,0.9076768892169289,55.85235184254189
312.4087938666232,82.77254792635567,0.09031283396804923,0.9848477837445161,58.063431508707126
323.25180014243983,53.82865157057677,0.42651080853649015,0.7358075974618994,58.032370996677976
99.97780746946887,71.32353029879073,0.9057330029433526,0.3217974152842178,54.25167821253961
182.4904073081468,63.53790336764188,0.8450303058690796,0.24320297921978618,56.073507252863436
370.493416364709,66.86051783157565,0.9870547385061572,0.5918801250142243,56.702414378628106
631.4174748383343,72.64462979333776,0.6054477202473847,0.8044270738938435,58.04980925875111
174.38502078625038,50.00143171661728,0.46139705720322977,0.6518291117614232,56.904378167738734
707.784764340382,78.00180450480974,0.48192012477456214,0.8575262200935493,58.3472675831402
769.8608779568935,55.19494203524557,0.8606330202424239,0.848179735630475,58.36727302461193
396.0258837522563,79.06565434780914,0.2929829758447531,0.7660712042324753,58.193012314777626
802.1001970771101,84.72143885406537,0.17247002858225513,0.9073726099626243,59.81994395809633
170.5690532469048,91.04068177851524,0.6455431391323547,0.5714324683276134,55.13416482417304
965.0722562833778,81.92301942832457,0.8960578177391174,0.33457871122705174,58.96084713154863
193.4687963774054,89.7210138813579,0.25719619628268897,0.8034347809292066,56.41087966534427
978.0800585827137,51.440437354702176,0.4245993570098565,0.9566107331728078,59.737696897887815
64.72261830444268,89.20702074822555,0.5285494954244714,0.6517697151591144,53.20924418891103
573.3032201283806,53.16602546835758,0.40831583566125973,0.9858415377743548,58.43201468370964
252.09862231066404,84.66342615944905,0.8351082218450885,0.6653767847402972,55.513032428575315
731.714474799714,76.56189367910099,0.043109639283655854,0.97325370545589,61.17184967403654
846.2142394526788,76.7218170716177,0.8848043607521239,0.3594008580359853,58.80205718036453
328.2369493660808,66.15512369575568,0.4538393886466596,0.9407044805857252,56.82466693200879
201.22505890667048,54.2550702105271,0.15703651332682522,0.9159609734694587,57.83020338886307
832.9259022799588,90.00595640208931,0.5176411184606429,0.7246576484769864,58.68318970003031
735.7878989313206,71.78326997799277,0.5844421930815682,0.6329416735259883,58.915830733273616
476.1126182677565,52.95232959332578,0.9512393430345749,0.28226890971382423,58.31470803117781
801.8418801370931,75.07309604129378,0.9135885150868859,0.1590802945097013,58.95037974702742
956.9593080778991,80.53042094059441,0.6155434235161135,0.6909451138195757,59.00643061673654
394.49899180674583,77.30666838609754,0.10600456816955672,0.9255867894309463,59.05633388668603
67.6716199677578,79.11136225874803,0.37910767010324564,0.6965118960434302,54.00522912021769
910.0087794293499,55.10301675809782,0.5757091384701589,0.9442415535772808,59.04466394563005
174.24255916603124,98.03243525925517,0.3756535450894958,0.845851722564466,55.24154421972639
205.47809830949768,95.73945443581908,0.5476248223106757,0.8470265857492851,55.061700537880725
653.7879807493168,56.09896372844516,0.5753894025953856,0.5720382265013665,59.35607622072207
825.239610868017,72.53047709950742,0.7833355417043324,0.3452558363724244,59.13099857106462
409.3346857805036,86.68216428867733,0.16123704821069706,0.9043740679643286,58.41224685846933
440.64029243118443,83.40464945510917,0.5587691602970202,0.8439646378115767,56.984240164187206
751.6816616362316,73.97638778552374,0.9548148145946527,0.662862181249166,57.93785996939518
228.28728530055946,69.43071112655856,0.5129548030256075,0.6170711112800069,56.68234531622132
519.2165128163472,88.93798923208027,0.012703920587993744,0.9930347944463679,61.07801556866771
470.2788115021856,70.05275251495252,0.6529128387926764,0.5904670823152746,57.87774721320638
995.1430111943012,62.4186796716984,0.39780765538594576,0.7475004661447403,60.264830394968456
195.8516001497842,97.37966716254225,0.9453120878550139,0.8058984839703869,54.161791785316254
959.8785740732649,94.77096401612351,0.19359950016574645,0.8309044208331102,60.19879633365551
578.0593631715985,86.68441646533671,0.3942584014652244,0.9344822164921525,57.68290934562914
400.4482248887905,95.83905970733518,0.8781628493913558,0.7019631111427316,56.081343552501004
915.029185631595,79.49043607199252,0.007838680374271823,0.9970394153009327,62.90653884319224
395.50396155364365,89.46526859818759,0.9316338642797528,0.5633450831585545,56.368514680523624
216.28617670931453,78.22674466886198,0.22758422664913258,0.8418857255951332,57.00296098145255
888.8157746499346,71.74491228237935,0.7469566172797673,0.4219755459034521,59.28516638579718
217.49916532195857,94.8935089409809,0.6968915005403853,0.690646300222749,55.204697412656465
340.77384973534663,99.90161960765748,0.9996716065734279,0.8961070292177753,54.97573134196123
330.07094421215356,65.62735492427292,0.08894170354747422,0.9965842939625017,58.56878047601451
93.94019868417513,64.22728338651136,0.6346789633191945,0.7968098971493638,54.14525787295794
533.4700979357813,96.53596842362256,0.819673011683403,0.6901719307403107,56.83284838755769
162.29410960639257,82.15887784054357,0.36677377696388413,0.6565347334266477,56.04751942564459
468.582434841069,83.81239778555657,0.42216213127054103,0.9093148812956056,57.31024871179231
839.1326747517073,58.926224241343185,0.4220373785954845,0.8140237740274426,59.69631427080172
150.41407119695873,85.261363972427,0.023377148842496975,0.9841845731966434,57.94166860180341
167.60125550424823,68.65447349367145,0.9102441260804051,0.6861139371864047,54.896988869142305
225.17354818492117,95.2461562843371,0.11779106764920289,0.936064889374534,57.13054206353871
519.8040458731846,80.98039199249806,0.576496925960831,0.9770526423696486,56.87947637710476
322.0225780797666,71.04261638751795,0.22419324613461522,0.8882076769047221,57.905264016855696
489.81343083767206,95.9419746435475,0.265441849801509,0.9826268395040928,57.39708913773501
620.2913628694166,90.8037340217349,0.2609880958681554,0.7677954941483438,59.07850736966115
171.01743753276514,71.06914552760705,0.7240602774507885,0.47794259572132436,55.63531201055806
464.0255372908209,55.426910793456365,0.8502369305589534,0.5116009639523023,58.017853233873936
355.5778558860138,51.16388693919143,0.6747116197404668,0.347930021014773,58.3133637227382
920.5030750513899,91.72449293500003,0.8931735718375957,0.42147988713092843,58.48092141228307
29.93364293955051,52.97243134654198,0.7194676970326106,0.30607692990791346,52.56003649440093
673.4033916681556,62.83936890519991,0.6149696354226939,0.800119993793972,58.49029944676795
60.5687460948277,74.42120121682086,0.3387756626777523,0.8804310046118161,53.567323171913785
168.70087864084417,67.30749748826635,0.8367772822305874,0.8242870594778771,54.798917661104156
683.0397569037152,67.3758211063938,0.9555134638350238,0.07859722448721673,58.840637565697676
377.2236468207475,71.2992979794976,0.29092683087906,0.9229347728897034,57.68324839890501
486.2829227857271,53.47613762502434,0.3608029947081486,0.6458562505458876,59.489322429312836
475.77401565009586,66.66520595896331,0.14457349990250457,0.9487064217943284,59.17228901136315
970.7462306785317,93.82628294764721,0.6909991000221667,0.45574351914802524,58.987880070119054
77.96489859946996,69.23656787171547,0.9401380510837496,0.5030337607717301,53.46150974400643
418.0189756798138,60.28981641537635,0.7258653028646802,0.8181918741638377,57.22512742509597
540.9327035605329,61.781917542153806,0.17288841798889987,0.8607950696508143,59.89844417464472
